"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 01- 30","1,981.55","1,981.85","1,986.71","1,974.40","","0.05%"
"2019- 01- 29","1,980.64","1,972.41","1,985.31","1,972.41","","0.63%"
"2019- 01- 28","1,968.32","1,956.48","1,968.32","1,954.83","","0.04%"
"2019- 01- 25","1,967.63","1,964.65","1,971.12","1,958.93","","0.51%"
"2019- 01- 24","1,957.74","1,948.73","1,957.80","1,946.96","","0.44%"
"2019- 01- 23","1,949.13","1,960.31","1,962.46","1,940.66","","-0.23%"
"2019- 01- 22","1,953.68","1,959.55","1,960.84","1,943.79","","-0.89%"
"2019- 01- 21","1,971.18","1,965.43","1,971.18","1,957.76","","0.40%"
"2019- 01- 18","1,963.35","1,962.17","1,966.79","1,957.08","","0.70%"
"2019- 01- 17","1,949.70","1,934.34","1,952.72","1,927.67","","0.78%"
"2019- 01- 16","1,934.59","1,924.92","1,935.23","1,924.92","","0.53%"
"2019- 01- 15","1,924.36","1,917.47","1,929.12","1,913.46","","0.49%"
"2019- 01- 14","1,914.93","1,904.69","1,917.47","1,903.57","","0.31%"
"2019- 01- 11","1,909.03","1,898.17","1,910.67","1,897.62","","0.18%"
"2019- 01- 10","1,905.51","1,885.72","1,907.77","1,879.85","","0.68%"
"2019- 01- 09","1,892.59","1,875.14","1,893.00","1,870.41","","1.44%"
"2019- 01- 08","1,865.70","1,870.25","1,873.00","1,856.76","","0.69%"
"2019- 01- 07","1,852.89","1,844.02","1,854.36","1,837.53","","0.51%"
"2019- 01- 04","1,843.42","1,833.55","1,845.08","1,827.70","","1.67%"
"2019- 01- 03","1,813.14","1,825.28","1,825.48","1,806.37","","-1.10%"
"2019- 01- 02","1,833.29","1,806.96","1,840.29","1,804.43","","0.12%"
"2018- 12- 31","1,831.15","1,831.65","1,834.33","1,818.42","","0.66%"
"2018- 12- 28","1,819.18","1,824.33","1,832.42","1,813.33","","0.32%"
"2018- 12- 27","1,813.34","1,794.62","1,813.37","1,780.55","","2.96%"
"2018- 12- 24","1,761.13","1,770.99","1,779.54","1,760.69","","-1.17%"
"2018- 12- 21","1,781.90","1,807.67","1,819.18","1,780.29","","-1.52%"
"2018- 12- 20","1,809.48","1,827.79","1,836.25","1,800.94","","-0.93%"
"2018- 12- 19","1,826.49","1,853.87","1,863.62","1,826.49","","-1.05%"
"2018- 12- 18","1,845.94","1,842.22","1,858.07","1,842.22","","0.31%"
"2018- 12- 17","1,840.26","1,866.13","1,867.70","1,835.05","","-1.62%"
"2018- 12- 14","1,870.54","1,874.33","1,885.95","1,867.24","","-1.02%"
"2018- 12- 13","1,889.79","1,903.09","1,906.63","1,886.46","","-0.16%"
"2018- 12- 12","1,892.76","1,897.44","1,909.15","1,891.55","","0.86%"
"2018- 12- 11","1,876.58","1,914.55","1,918.76","1,876.58","","-0.52%"
"2018- 12- 10","1,886.31","1,888.44","1,893.05","1,869.26","","-0.32%"
"2018- 12- 07","1,892.32","1,919.82","1,929.03","1,888.70","","-1.08%"
"2018- 12- 06","1,913.02","1,912.12","1,914.35","1,892.56","","-1.90%"
"2018- 12- 05","1,950.05","1,943.90","1,959.52","1,941.40","","0.91%"
"2018- 12- 04","1,932.42","1,954.51","1,957.81","1,930.27","","-1.43%"
"2018- 12- 03","1,960.47","1,973.48","1,973.48","1,945.30","","0.54%"
"2018- 11- 30","1,950.02","1,942.23","1,952.27","1,940.28","","0.01%"
"2018- 11- 29","1,949.88","1,946.13","1,957.44","1,942.61","","0.23%"
"2018- 11- 28","1,945.41","1,925.17","1,945.44","1,920.98","","1.52%"
"2018- 11- 27","1,916.22","1,922.21","1,924.60","1,911.80","","-0.42%"
"2018- 11- 26","1,924.22","1,929.81","1,938.02","1,921.74","","0.09%"
"2018- 11- 23","1,922.52","1,919.46","1,924.74","1,906.85","","-0.57%"
"2018- 11- 22","1,933.55","1,933.02","1,936.50","1,928.70","","-0.08%"
"2018- 11- 21","1,935.09","1,914.62","1,949.20","1,914.62","","1.52%"
"2018- 11- 20","1,906.18","1,911.46","1,915.55","1,897.50","","-1.33%"
"2018- 11- 19","1,931.94","1,940.35","1,944.34","1,927.27","","-0.58%"
"2018- 11- 16","1,943.23","1,935.24","1,945.64","1,934.58","","0.00%"
"2018- 11- 15","1,943.15","1,936.41","1,947.26","1,931.78","","0.13%"
"2018- 11- 14","1,940.65","1,949.13","1,956.58","1,928.77","","0.03%"
"2018- 11- 13","1,940.10","1,944.19","1,955.87","1,936.86","","-0.07%"
"2018- 11- 12","1,941.41","1,954.44","1,954.44","1,939.42","","-0.75%"
"2018- 11- 09","1,956.03","1,954.33","1,960.70","1,946.71","","-0.56%"
"2018- 11- 08","1,967.09","1,964.81","1,971.75","1,958.32","","0.01%"
"2018- 11- 07","1,966.99","1,967.32","1,970.28","1,958.15","","0.47%"
"2018- 11- 06","1,957.71","1,952.61","1,958.04","1,946.76","","0.52%"
"2018- 11- 05","1,947.52","1,940.09","1,950.52","1,939.92","","0.54%"
"2018- 11- 02","1,937.13","1,949.71","1,952.11","1,926.10","","-0.05%"
"2018- 11- 01","1,938.10","1,925.70","1,938.47","1,925.70","","0.68%"
"2018- 10- 31","1,925.00","1,922.37","1,934.21","1,920.80","","0.89%"
"2018- 10- 30","1,908.07","1,883.52","1,908.46","1,883.52","","1.25%"
"2018- 10- 29","1,884.44","1,915.92","1,920.75","1,873.90","","-0.97%"
"2018- 10- 26","1,902.96","1,892.95","1,911.08","1,880.98","","-0.19%"
"2018- 10- 25","1,906.66","1,917.01","1,917.35","1,903.80","","0.18%"
"2018- 10- 24","1,903.30","1,949.51","1,952.94","1,902.32","","-2.54%"
"2018- 10- 23","1,952.82","1,944.19","1,957.52","1,928.04","","-0.81%"
"2018- 10- 22","1,968.72","1,974.24","1,976.17","1,961.27","","-0.26%"
"2018- 10- 19","1,973.87","1,971.75","1,987.20","1,971.75","","0.49%"
"2018- 10- 18","1,964.25","1,974.03","1,977.75","1,960.67","","-0.89%"
"2018- 10- 17","1,981.84","1,983.44","1,983.85","1,971.62","","-0.27%"
"2018- 10- 16","1,987.18","1,970.22","1,987.18","1,964.54","","1.16%"
"2018- 10- 15","1,964.40","1,972.47","1,973.85","1,963.24","","-0.20%"
"2018- 10- 12","1,968.27","1,975.68","1,976.53","1,954.98","","0.59%"
"2018- 10- 11","1,956.75","1,968.78","1,981.62","1,956.75","","-1.58%"
"2018- 10- 10","1,988.20","2,030.98","2,031.78","1,987.86","","-2.36%"
"2018- 10- 09","2,036.20","2,036.94","2,043.81","2,035.31","","-0.53%"
"2018- 10- 05","2,047.08","2,050.62","2,057.13","2,041.26","","-0.39%"
"2018- 10- 04","2,055.09","2,059.09","2,059.09","2,043.77","","-0.29%"
"2018- 10- 03","2,061.17","2,057.37","2,062.96","2,051.49","","0.39%"
"2018- 10- 02","2,053.14","2,057.58","2,059.92","2,048.44","","-0.60%"
"2018- 10- 01","2,065.44","2,066.86","2,075.37","2,059.41","","0.28%"
"2018- 09- 28","2,059.69","2,071.20","2,074.55","2,057.88","","-0.94%"
"2018- 09- 27","2,079.28","2,077.68","2,086.84","2,075.79","","0.32%"
"2018- 09- 26","2,072.61","2,073.14","2,081.45","2,069.94","","0.15%"
"2018- 09- 25","2,069.43","2,086.79","2,089.43","2,069.43","","-0.38%"
"2018- 09- 24","2,077.35","2,084.24","2,087.22","2,076.39","","-0.13%"
"2018- 09- 21","2,080.04","2,082.03","2,086.92","2,079.42","","0.08%"
"2018- 09- 20","2,078.38","2,077.84","2,080.42","2,070.66","","0.39%"
"2018- 09- 19","2,070.30","2,072.66","2,077.74","2,070.30","","-0.18%"
"2018- 09- 18","2,074.10","2,058.89","2,074.45","2,058.89","","0.80%"
"2018- 09- 17","2,057.66","2,051.58","2,062.76","2,051.58","","0.44%"
"2018- 09- 14","2,048.62","2,049.13","2,051.35","2,045.29","","0.00%"
"2018- 09- 13","2,048.56","2,055.51","2,055.51","2,045.58","","-0.12%"
"2018- 09- 12","2,051.08","2,057.30","2,058.82","2,044.83","","-0.40%"
"2018- 09- 11","2,059.23","2,050.14","2,061.78","2,044.83","","0.20%"
"2018- 09- 10","2,055.20","2,063.91","2,067.84","2,055.20","","-0.24%"
"2018- 09- 07","2,060.10","2,053.62","2,060.32","2,047.22","","-0.12%"
"2018- 09- 06","2,062.66","2,070.80","2,076.39","2,060.97","","-0.28%"
"2018- 09- 05","2,068.43","2,065.48","2,070.70","2,054.53","","-0.09%"
"2018- 09- 04","2,070.28","2,084.47","2,084.47","2,069.97","","-0.65%"
"2018- 08- 31","2,083.75","2,098.01","2,101.09","2,083.05","","-0.80%"
"2018- 08- 30","2,100.64","2,098.88","2,108.32","2,096.80","","-0.01%"
"2018- 08- 29","2,100.77","2,099.81","2,107.33","2,094.93","","0.18%"
"2018- 08- 28","2,096.92","2,111.42","2,111.42","2,094.08","","-0.52%"
"2018- 08- 27","2,107.94","2,105.55","2,111.96","2,105.55","","0.53%"
"2018- 08- 24","2,096.77","2,100.78","2,103.65","2,094.87","","0.03%"
"2018- 08- 23","2,096.06","2,097.89","2,099.92","2,093.16","","-0.09%"
"2018- 08- 22","2,097.88","2,094.02","2,105.04","2,094.02","","0.35%"
"2018- 08- 21","2,090.46","2,101.76","2,106.00","2,090.35","","-0.33%"
"2018- 08- 20","2,097.45","2,099.16","2,103.96","2,096.70","","-0.08%"
"2018- 08- 17","2,099.04","2,083.98","2,100.72","2,082.13","","0.63%"
"2018- 08- 16","2,086.00","2,087.40","2,093.69","2,084.41","","0.53%"
"2018- 08- 15","2,075.05","2,082.83","2,084.48","2,066.65","","-1.29%"
"2018- 08- 14","2,102.13","2,092.33","2,103.24","2,089.45","","0.60%"
"2018- 08- 13","2,089.62","2,097.91","2,105.21","2,088.35","","-0.38%"
"2018- 08- 10","2,097.68","2,099.27","2,102.42","2,090.76","","-0.63%"
"2018- 08- 09","2,110.94","2,099.26","2,111.43","2,098.97","","0.70%"
"2018- 08- 08","2,096.33","2,090.60","2,097.73","2,084.88","","0.21%"
"2018- 08- 07","2,092.00","2,120.52","2,120.98","2,091.05","","-0.87%"
"2018- 08- 03","2,110.38","2,107.64","2,111.50","2,103.62","","0.03%"
"2018- 08- 02","2,109.76","2,093.56","2,111.37","2,089.32","","0.24%"
"2018- 08- 01","2,104.67","2,109.61","2,113.49","2,098.67","","-0.51%"
"2018- 07- 31","2,115.37","2,105.10","2,115.37","2,100.59","","0.60%"
"2018- 07- 30","2,102.67","2,112.80","2,113.62","2,102.00","","-0.23%"
"2018- 07- 27","2,107.42","2,114.71","2,119.50","2,102.70","","-0.40%"
"2018- 07- 26","2,115.91","2,106.41","2,119.43","2,103.59","","0.23%"
"2018- 07- 25","2,111.03","2,104.64","2,111.50","2,101.17","","0.14%"
"2018- 07- 24","2,107.99","2,118.79","2,123.64","2,107.92","","-0.08%"
"2018- 07- 23","2,109.72","2,112.80","2,112.80","2,105.31","","-0.09%"
"2018- 07- 20","2,111.57","2,116.52","2,119.36","2,110.33","","-0.62%"
"2018- 07- 19","2,124.78","2,114.76","2,127.14","2,114.76","","0.45%"
"2018- 07- 18","2,115.34","2,122.86","2,126.49","2,115.34","","-0.26%"
"2018- 07- 17","2,120.84","2,113.75","2,124.72","2,110.83","","0.09%"
"2018- 07- 16","2,118.95","2,121.83","2,122.00","2,114.32","","-0.36%"
"2018- 07- 13","2,126.66","2,126.50","2,128.92","2,122.70","","0.02%"
"2018- 07- 12","2,126.23","2,115.06","2,127.59","2,110.73","","0.96%"
"2018- 07- 11","2,106.10","2,111.03","2,112.34","2,102.34","","-0.83%"
"2018- 07- 10","2,123.75","2,115.92","2,124.87","2,115.92","","0.64%"
"2018- 07- 09","2,110.22","2,103.62","2,111.31","2,100.23","","0.54%"
"2018- 07- 06","2,098.99","2,080.06","2,099.48","2,079.03","","0.72%"
"2018- 07- 05","2,083.91","2,093.61","2,093.61","2,080.94","","-0.26%"
"2018- 07- 04","2,089.43","2,085.54","2,093.20","2,084.80","","0.19%"
"2018- 07- 03","2,085.53","2,098.99","2,098.99","2,079.89","","-0.22%"
"2018- 06- 29","2,090.16","2,084.72","2,093.51","2,084.72","","0.69%"
"2018- 06- 28","2,075.84","2,073.84","2,081.07","2,066.08","","-0.32%"
"2018- 06- 27","2,082.42","2,092.67","2,097.93","2,080.41","","-0.28%"
"2018- 06- 26","2,088.24","2,076.93","2,097.75","2,076.93","","0.70%"
"2018- 06- 25","2,073.66","2,098.91","2,099.01","2,070.64","","-1.71%"
"2018- 06- 22","2,109.83","2,109.88","2,114.92","2,108.22","","0.80%"
"2018- 06- 21","2,093.06","2,102.18","2,104.29","2,091.71","","-0.61%"
"2018- 06- 20","2,105.89","2,100.54","2,109.25","2,099.16","","0.71%"
"2018- 06- 19","2,091.12","2,086.14","2,095.93","2,086.14","","-0.52%"
"2018- 06- 18","2,102.01","2,085.92","2,103.25","2,085.45","","0.43%"
"2018- 06- 15","2,092.98","2,089.65","2,094.93","2,085.07","","-0.12%"
"2018- 06- 14","2,095.54","2,091.00","2,099.05","2,086.12","","0.40%"
"2018- 06- 13","2,087.20","2,090.45","2,093.54","2,086.34","","-0.07%"
"2018- 06- 12","2,088.68","2,087.01","2,088.70","2,082.46","","0.07%"
"2018- 06- 11","2,087.32","2,082.29","2,091.50","2,081.59","","0.41%"
"2018- 06- 08","2,078.83","2,074.61","2,078.83","2,070.66","","0.09%"
"2018- 06- 07","2,077.05","2,076.60","2,084.82","2,071.00","","0.09%"
"2018- 06- 06","2,075.13","2,067.26","2,075.13","2,059.68","","0.41%"
"2018- 06- 05","2,066.66","2,062.92","2,074.44","2,062.92","","0.39%"
"2018- 06- 04","2,058.66","2,060.33","2,068.90","2,057.01","","0.03%"
"2018- 06- 01","2,058.08","2,064.10","2,066.06","2,057.59","","-0.19%"
"2018- 05- 31","2,062.07","2,051.20","2,062.42","2,048.29","","0.18%"
"2018- 05- 30","2,058.30","2,046.15","2,058.30","2,043.61","","0.87%"
"2018- 05- 29","2,040.57","2,047.44","2,053.22","2,035.42","","-0.70%"
"2018- 05- 28","2,054.95","2,064.87","2,064.87","2,053.01","","-0.37%"
"2018- 05- 25","2,062.61","2,063.87","2,073.19","2,061.28","","-0.26%"
"2018- 05- 24","2,068.07","2,072.42","2,076.36","2,064.05","","-0.17%"
"2018- 05- 23","2,071.66","2,066.09","2,073.95","2,065.02","","-0.17%"
"2018- 05- 22","2,075.22","2,077.38","2,087.82","2,074.30","","-0.13%"
"2018- 05- 18","2,077.87","2,079.21","2,079.21","2,070.74","","0.00%"
"2018- 05- 17","2,077.92","2,074.82","2,082.53","2,074.67","","0.23%"
"2018- 05- 16","2,073.06","2,071.98","2,074.63","2,066.90","","0.08%"
"2018- 05- 15","2,071.39","2,071.47","2,076.16","2,066.67","","0.10%"
"2018- 05- 14","2,069.37","2,060.52","2,070.22","2,059.41","","0.73%"
"2018- 05- 11","2,054.39","2,055.51","2,059.94","2,052.51","","0.22%"
"2018- 05- 10","2,049.87","2,045.78","2,055.71","2,042.85","","0.27%"
"2018- 05- 09","2,044.36","2,042.39","2,044.36","2,032.48","","0.51%"
"2018- 05- 08","2,034.06","2,029.28","2,034.51","2,024.18","","0.28%"
"2018- 05- 07","2,028.31","2,022.04","2,032.68","2,020.76","","0.55%"
"2018- 05- 04","2,017.22","1,999.82","2,020.42","1,999.82","","0.73%"
"2018- 05- 03","2,002.64","2,003.87","2,004.56","1,992.32","","-0.05%"
"2018- 05- 02","2,003.63","2,005.72","2,011.04","2,001.90","","0.04%"
"2018- 05- 01","2,002.85","1,996.03","2,004.01","1,993.84","","0.07%"
"2018- 04- 30","2,001.38","2,010.71","2,014.37","2,001.38","","-0.40%"
"2018- 04- 27","2,009.33","2,008.57","2,010.89","2,003.99","","0.24%"
"2018- 04- 26","2,004.46","1,993.30","2,006.96","1,989.37","","0.87%"
"2018- 04- 25","1,987.17","1,979.55","1,990.80","1,977.11","","0.31%"
"2018- 04- 24","1,981.00","1,993.38","1,996.17","1,974.93","","-0.54%"
"2018- 04- 23","1,991.68","1,983.61","1,996.04","1,983.61","","0.51%"
"2018- 04- 20","1,981.50","1,980.71","1,984.14","1,975.85","","0.22%"
"2018- 04- 19","1,977.12","1,987.89","1,991.83","1,974.42","","-0.53%"
"2018- 04- 18","1,987.73","1,974.51","1,993.22","1,974.51","","1.20%"
"2018- 04- 17","1,964.13","1,961.87","1,970.89","1,960.01","","0.37%"
"2018- 04- 16","1,956.91","1,957.24","1,960.43","1,952.88","","0.15%"
"2018- 04- 13","1,954.07","1,962.10","1,965.59","1,951.92","","-0.03%"
"2018- 04- 12","1,954.75","1,958.34","1,960.77","1,953.02","","0.11%"
"2018- 04- 11","1,952.63","1,950.91","1,961.51","1,950.91","","-0.15%"
"2018- 04- 10","1,955.58","1,965.58","1,966.49","1,954.41","","0.16%"
"2018- 04- 09","1,952.45","1,957.72","1,963.89","1,949.66","","0.23%"
"2018- 04- 06","1,948.00","1,958.13","1,968.98","1,941.26","","-1.06%"
"2018- 04- 05","1,968.80","1,945.70","1,971.17","1,945.70","","1.32%"
"2018- 04- 04","1,943.13","1,920.51","1,945.33","1,918.31","","-0.09%"
"2018- 04- 03","1,944.79","1,950.01","1,950.38","1,933.73","","-0.16%"
"2018- 04- 02","1,947.98","1,963.82","1,965.40","1,940.41","","-1.07%"
"2018- 03- 29","1,969.10","1,946.99","1,971.99","1,946.99","","1.40%"
"2018- 03- 28","1,941.97","1,948.03","1,950.84","1,939.71","","-0.31%"
"2018- 03- 27","1,948.03","1,957.18","1,968.24","1,942.29","","-0.51%"
"2018- 03- 26","1,957.95","1,963.50","1,964.49","1,946.04","","0.59%"
"2018- 03- 23","1,946.48","1,974.27","1,977.91","1,944.06","","-1.29%"
"2018- 03- 22","1,971.83","1,993.86","1,995.60","1,969.83","","-1.87%"
"2018- 03- 21","2,009.46","1,996.77","2,017.44","1,996.69","","0.38%"
"2018- 03- 20","2,001.87","2,001.54","2,005.66","1,999.10","","0.15%"
"2018- 03- 19","1,998.81","2,012.92","2,013.01","1,992.01","","-0.89%"
"2018- 03- 16","2,016.83","2,016.68","2,027.30","2,015.23","","0.33%"
"2018- 03- 15","2,010.26","2,015.07","2,018.99","2,006.06","","0.12%"
"2018- 03- 14","2,007.87","2,013.42","2,016.10","2,003.07","","0.16%"
"2018- 03- 13","2,004.61","2,004.43","2,013.42","2,001.96","","0.27%"
"2018- 03- 12","1,999.27","1,996.23","2,003.21","1,992.53","","0.17%"
"2018- 03- 09","1,995.95","1,994.16","1,999.17","1,985.15","","0.28%"
"2018- 03- 08","1,990.41","1,986.25","1,992.39","1,982.81","","0.46%"
"2018- 03- 07","1,981.34","1,981.43","1,999.35","1,980.48","","-0.43%"
"2018- 03- 06","1,989.99","1,993.77","1,996.31","1,984.72","","-0.02%"
"2018- 03- 05","1,990.38","1,961.85","1,992.92","1,961.85","","1.06%"
"2018- 03- 02","1,969.44","1,963.52","1,971.25","1,956.26","","-0.15%"
"2018- 03- 01","1,972.37","1,982.37","1,982.37","1,962.47","","-0.39%"
"2018- 02- 28","1,980.05","2,019.50","2,019.75","1,980.05","","-1.60%"
"2018- 02- 27","2,012.26","2,018.48","2,023.82","2,010.06","","-0.21%"
"2018- 02- 26","2,016.52","2,015.06","2,019.38","2,008.17","","0.46%"
"2018- 02- 23","2,007.36","1,997.11","2,007.36","1,993.19","","0.91%"
"2018- 02- 22","1,989.16","1,994.44","2,006.56","1,987.07","","-0.05%"
"2018- 02- 21","1,990.08","1,982.86","2,001.84","1,981.97","","0.63%"
"2018- 02- 20","1,977.56","1,974.47","1,985.74","1,973.13","","-0.08%"
"2018- 02- 16","1,979.15","1,974.74","1,985.05","1,972.12","","0.32%"
"2018- 02- 15","1,972.86","1,978.69","1,978.69","1,957.13","","0.48%"
"2018- 02- 14","1,963.38","1,938.40","1,972.15","1,937.33","","0.71%"
"2018- 02- 13","1,949.59","1,946.06","1,953.51","1,939.40","","-0.13%"
"2018- 02- 12","1,952.08","1,941.45","1,957.95","1,935.44","","1.34%"
"2018- 02- 09","1,926.27","1,931.58","1,934.75","1,895.22","","-0.12%"
"2018- 02- 08","1,928.60","1,965.94","1,967.21","1,928.60","","-1.88%"
"2018- 02- 07","1,965.56","1,970.17","1,976.47","1,965.33","","-0.26%"
"2018- 02- 06","1,970.76","1,926.44","1,975.85","1,913.20","","0.21%"
"2018- 02- 05","1,966.68","1,988.84","2,001.61","1,961.55","","-1.97%"
"2018- 02- 02","2,006.18","2,027.21","2,027.72","2,005.94","","-1.55%"
"2018- 02- 01","2,037.70","2,045.84","2,045.84","2,032.29","","-0.53%"
"2018- 01- 31","2,048.54","2,050.39","2,052.57","2,041.33","","-0.08%"
"2018- 01- 30","2,050.24","2,058.01","2,061.75","2,048.94","","-0.77%"
"2018- 01- 29","2,066.20","2,076.38","2,076.38","2,065.70","","-0.78%"
"2018- 01- 26","2,082.52","2,081.04","2,082.93","2,075.51","","0.17%"
"2018- 01- 25","2,079.06","2,093.08","2,093.08","2,077.53","","-0.49%"
"2018- 01- 24","2,089.25","2,099.81","2,100.80","2,083.30","","-0.53%"
"2018- 01- 23","2,100.40","2,098.79","2,105.81","2,088.35","","0.01%"
"2018- 01- 22","2,100.14","2,100.54","2,101.54","2,094.46","","-0.04%"
"2018- 01- 19","2,101.02","2,095.78","2,102.74","2,094.89","","0.35%"
"2018- 01- 18","2,093.62","2,099.31","2,101.22","2,091.76","","-0.20%"
"2018- 01- 17","2,097.75","2,097.10","2,101.83","2,089.97","","0.15%"
"2018- 01- 16","2,094.62","2,103.39","2,103.39","2,090.61","","-0.42%"
"2018- 01- 15","2,103.41","2,100.38","2,105.67","2,097.35","","0.31%"
"2018- 01- 12","2,096.90","2,094.75","2,099.04","2,092.62","","0.10%"
"2018- 01- 11","2,094.76","2,092.50","2,096.23","2,088.74","","0.32%"
"2018- 01- 10","2,088.18","2,097.85","2,100.23","2,085.59","","-0.46%"
"2018- 01- 09","2,097.80","2,096.35","2,102.54","2,095.10","","0.06%"
"2018- 01- 08","2,096.52","2,104.76","2,104.76","2,094.85","","-0.25%"
"2018- 01- 05","2,101.76","2,103.84","2,103.84","2,097.32","","-0.36%"
"2018- 01- 04","2,109.28","2,103.36","2,110.48","2,098.94","","0.39%"
"2018- 01- 03","2,101.05","2,096.22","2,102.76","2,093.12","","0.51%"
"2018- 01- 02","2,090.46","2,074.61","2,090.46","2,071.53","","0.68%"
"2017- 12- 29","2,076.38","2,079.32","2,079.32","2,070.18","","-0.13%"
"2017- 12- 28","2,079.00","2,075.96","2,079.00","2,067.47","","0.12%"
"2017- 12- 27","2,076.49","2,073.15","2,077.46","2,071.66","","0.18%"
"2017- 12- 22","2,072.69","2,074.58","2,078.23","2,071.09","","-0.18%"
"2017- 12- 21","2,076.53","2,071.36","2,078.24","2,066.66","","0.18%"
"2017- 12- 20","2,072.86","2,074.55","2,074.55","2,066.33","","0.14%"
"2017- 12- 19","2,069.97","2,076.93","2,079.57","2,069.97","","-0.03%"
"2017- 12- 18","2,070.55","2,067.67","2,080.86","2,067.67","","0.54%"
"2017- 12- 15","2,059.35","2,061.94","2,067.26","2,059.19","","0.21%"
"2017- 12- 14","2,054.94","2,070.17","2,075.41","2,054.01","","-0.78%"
"2017- 12- 13","2,071.08","2,073.69","2,080.09","2,070.66","","0.04%"
"2017- 12- 12","2,070.20","2,069.44","2,074.08","2,069.44","","0.09%"
"2017- 12- 11","2,068.29","2,065.79","2,071.20","2,065.10","","0.01%"
"2017- 12- 08","2,068.18","2,062.87","2,070.38","2,062.87","","0.47%"
"2017- 12- 07","2,058.59","2,047.52","2,058.69","2,045.78","","0.78%"
"2017- 12- 06","2,042.59","2,037.44","2,054.33","2,035.40","","0.00%"
"2017- 12- 05","2,042.65","2,046.66","2,049.73","2,041.35","","-0.29%"
"2017- 12- 04","2,048.59","2,063.29","2,065.76","2,048.13","","-0.47%"
"2017- 12- 01","2,058.22","2,060.78","2,066.88","2,047.81","","-0.11%"
"2017- 11- 30","2,060.41","2,057.12","2,065.83","2,053.10","","0.61%"
"2017- 11- 29","2,047.84","2,053.69","2,053.99","2,041.74","","-0.33%"
"2017- 11- 28","2,054.66","2,058.02","2,061.73","2,052.67","","-0.05%"
"2017- 11- 27","2,055.66","2,063.36","2,063.55","2,054.26","","-0.42%"
"2017- 11- 24","2,064.42","2,063.89","2,066.75","2,062.02","","0.22%"
"2017- 11- 23","2,059.80","2,059.61","2,063.83","2,059.30","","-0.03%"
"2017- 11- 22","2,060.32","2,065.20","2,067.65","2,058.24","","-0.06%"
"2017- 11- 21","2,061.48","2,056.34","2,065.56","2,056.34","","0.48%"
"2017- 11- 20","2,051.69","2,048.72","2,055.58","2,047.81","","0.11%"
"2017- 11- 17","2,049.53","2,045.96","2,050.52","2,045.14","","0.34%"
"2017- 11- 16","2,042.57","2,038.84","2,045.28","2,037.95","","0.34%"
"2017- 11- 15","2,035.68","2,033.39","2,040.98","2,029.16","","-0.20%"
"2017- 11- 14","2,039.68","2,043.66","2,046.56","2,038.04","","-0.70%"
"2017- 11- 13","2,054.08","2,049.70","2,058.73","2,049.70","","-0.07%"
"2017- 11- 10","2,055.49","2,059.51","2,062.09","2,050.59","","-0.27%"
"2017- 11- 09","2,061.00","2,054.62","2,062.56","2,054.09","","-0.11%"
"2017- 11- 08","2,063.36","2,058.61","2,064.12","2,057.57","","-0.13%"
"2017- 11- 07","2,066.13","2,061.36","2,066.13","2,058.99","","0.27%"
"2017- 11- 06","2,060.48","2,055.41","2,062.05","2,053.64","","0.42%"
"2017- 11- 03","2,051.88","2,047.81","2,052.23","2,044.33","","0.06%"
"2017- 11- 02","2,050.75","2,048.72","2,053.12","2,047.63","","-0.08%"
"2017- 11- 01","2,052.35","2,057.91","2,062.04","2,051.73","","0.00%"
"2017- 10- 31","2,052.29","2,049.69","2,057.84","2,049.69","","0.13%"
"2017- 10- 30","2,049.54","2,042.15","2,053.36","2,042.15","","0.27%"
"2017- 10- 27","2,044.05","2,035.66","2,045.34","2,033.44","","0.44%"
"2017- 10- 26","2,035.18","2,033.60","2,038.54","2,032.23","","0.22%"
"2017- 10- 25","2,030.70","2,033.09","2,036.21","2,025.74","","-0.36%"
"2017- 10- 24","2,038.04","2,034.57","2,039.25","2,034.57","","0.41%"
"2017- 10- 23","2,029.77","2,033.88","2,036.10","2,029.24","","0.01%"
"2017- 10- 20","2,029.61","2,032.63","2,033.23","2,029.18","","0.26%"
"2017- 10- 19","2,024.41","2,014.22","2,024.83","2,014.22","","0.31%"
"2017- 10- 18","2,018.15","2,026.69","2,028.42","2,018.15","","-0.20%"
"2017- 10- 17","2,022.25","2,020.14","2,026.57","2,019.29","","0.12%"
"2017- 10- 16","2,019.74","2,025.58","2,027.05","2,019.38","","0.01%"
"2017- 10- 13","2,019.51","2,016.27","2,021.77","2,016.03","","0.48%"
"2017- 10- 12","2,009.78","2,014.54","2,016.54","2,009.78","","-0.37%"
"2017- 10- 11","2,017.28","2,015.79","2,019.62","2,015.79","","0.16%"
"2017- 10- 10","2,014.12","2,011.99","2,016.65","2,010.44","","0.25%"
"2017- 10- 06","2,009.03","2,010.09","2,010.64","2,002.38","","-0.36%"
"2017- 10- 05","2,016.29","2,011.07","2,017.61","2,011.07","","0.34%"
"2017- 10- 04","2,009.55","2,010.98","2,014.02","2,007.65","","-0.08%"
"2017- 10- 03","2,011.09","2,010.03","2,013.20","2,009.40","","0.16%"
"2017- 10- 02","2,007.81","1,998.40","2,008.36","1,997.86","","0.43%"
"2017- 09- 29","1,999.30","1,998.37","2,006.72","1,998.37","","0.20%"
"2017- 09- 28","1,995.34","1,994.83","1,999.20","1,992.22","","0.00%"
"2017- 09- 27","1,995.37","1,978.85","1,995.37","1,978.85","","1.04%"
