"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 04- 29","22,835,144","23,368,634","23,433,588","22,701,004","0.02K","-2.28%"
"2022- 04- 28","23,368,634","23,210,000","23,748,000","23,038,100","0.02K","0.68%"
"2022- 04- 27","23,210,000","22,830,046","23,440,000","22,750,000","0.02K","1.66%"
"2022- 04- 26","22,830,046","23,882,590","24,200,000","22,601,006","0.02K","-4.41%"
"2022- 04- 25","23,882,590","23,210,016","23,995,940","22,651,002","0.02K","2.90%"
"2022- 04- 24","23,210,016","23,386,000","23,590,000","23,155,112","0.01K","-0.75%"
"2022- 04- 23","23,386,000","23,404,056","23,559,412","23,101,000","0.01K","-0.08%"
"2022- 04- 22","23,404,056","23,915,020","24,143,888","23,100,920","0.01K","-2.14%"
"2022- 04- 21","23,915,020","24,330,840","25,237,006","23,805,224","0.02K","-1.85%"
"2022- 04- 20","24,365,000","24,379,856","24,899,998","23,700,000","0.02K","-0.06%"
"2022- 04- 19","24,379,856","23,900,000","24,452,252","23,708,996","0.02K","2.01%"
"2022- 04- 18","23,900,000","23,599,908","23,999,292","22,900,076","0.02K","1.27%"
"2022- 04- 17","23,599,908","23,573,926","23,750,000","23,435,008","0.01K","0.11%"
"2022- 04- 16","23,573,926","23,652,528","23,800,000","23,340,000","0.01K","-0.33%"
"2022- 04- 15","23,652,528","23,421,220","23,898,264","23,300,000","0.02K","0.99%"
"2022- 04- 14","23,421,220","24,330,000","24,500,000","23,342,300","0.01K","-3.74%"
"2022- 04- 13","24,330,000","23,480,472","24,700,000","23,214,100","0.02K","3.62%"
"2022- 04- 12","23,480,472","23,167,960","23,940,000","23,002,100","0.02K","1.35%"
"2022- 04- 11","23,167,960","24,899,552","25,049,000","23,002,010","0.02K","-6.95%"
"2022- 04- 10","24,899,552","24,973,004","25,389,940","24,752,000","0.01K","-0.29%"
"2022- 04- 09","24,973,004","24,849,316","25,240,000","24,512,100","0.01K","0.50%"
"2022- 04- 08","24,849,316","25,489,772","26,000,000","24,780,000","0.01K","-2.51%"
"2022- 04- 07","25,489,772","25,390,000","26,000,000","24,001,000","0.02K","0.39%"
"2022- 04- 06","25,390,000","26,650,002","26,800,000","25,000,000","0.02K","-4.73%"
"2022- 04- 05","26,650,002","26,950,000","27,424,086","26,451,008","0.01K","-1.11%"
"2022- 04- 04","26,950,000","27,080,000","27,240,000","26,350,300","0.01K","-0.48%"
"2022- 04- 03","27,080,000","26,749,998","27,475,000","26,716,618","0.01K","1.23%"
"2022- 04- 02","26,749,998","26,803,008","27,581,144","26,640,004","0.01K","-0.20%"
"2022- 04- 01","26,803,008","26,693,302","27,140,000","26,100,100","0.02K","0.41%"
"2022- 03- 31","26,693,302","27,550,000","27,800,000","26,500,000","0.02K","-3.11%"
"2022- 03- 30","27,550,000","27,744,776","27,784,588","27,350,000","0.02K","-0.70%"
"2022- 03- 29","27,744,776","27,698,000","28,113,998","27,552,008","0.02K","0.17%"
"2022- 03- 28","27,698,000","27,316,456","28,499,990","27,202,000","0.02K","1.40%"
"2022- 03- 27","27,316,456","25,725,138","27,500,000","25,725,138","0.01K","6.19%"
"2022- 03- 26","25,725,138","25,801,328","26,020,000","25,555,000","0.01K","-0.30%"
"2022- 03- 25","25,801,328","25,500,506","26,249,956","25,491,612","0.02K","1.18%"
"2022- 03- 24","25,500,506","24,850,006","25,700,000","24,726,000","0.02K","2.62%"
"2022- 03- 23","24,850,006","24,651,196","24,949,996","24,128,000","0.02K","0.81%"
"2022- 03- 22","24,651,196","23,810,000","24,990,000","23,810,000","0.02K","3.53%"
"2022- 03- 21","23,810,000","23,906,184","24,199,988","23,528,000","0.01K","-0.40%"
"2022- 03- 20","23,906,184","24,500,888","24,555,448","22,593,000","0.02K","-2.43%"
"2022- 03- 19","24,500,888","24,210,368","24,576,000","24,000,000","0.02K","1.20%"
"2022- 03- 18","24,210,368","23,800,000","24,470,088","23,460,944","0.02K","1.72%"
"2022- 03- 17","23,800,000","23,837,568","24,099,988","23,400,932","0.02K","-0.16%"
"2022- 03- 16","23,837,568","22,844,844","24,000,000","22,654,580","0.03K","4.35%"
"2022- 03- 15","22,844,844","22,853,804","23,295,000","22,416,100","0.02K","-0.04%"
"2022- 03- 14","22,853,804","21,914,636","23,300,000","21,814,868","0.02K","4.29%"
"2022- 03- 13","21,914,636","22,410,804","22,719,072","21,825,000","0.01K","-2.21%"
"2022- 03- 12","22,410,804","22,560,000","22,850,000","22,410,804","0.02K","-0.66%"
"2022- 03- 11","22,560,000","22,744,808","23,198,768","22,460,080","0.02K","-0.81%"
"2022- 03- 10","22,744,808","24,158,046","24,196,320","22,404,980","0.02K","-5.85%"
"2022- 03- 09","24,158,046","22,304,056","24,550,000","22,304,056","0.03K","8.31%"
"2022- 03- 08","22,304,056","22,080,154","22,750,000","22,000,002","0.02K","1.01%"
"2022- 03- 07","22,080,154","22,075,004","22,629,996","21,610,422","0.02K","0.02%"
"2022- 03- 06","22,075,004","22,486,812","22,890,000","22,002,128","0.01K","-1.83%"
"2022- 03- 05","22,486,812","22,698,072","22,890,000","22,105,100","0.02K","-0.90%"
"2022- 03- 04","22,689,990","24,380,000","24,420,000","22,500,000","0.02K","-6.93%"
"2022- 03- 03","24,380,000","25,312,720","25,312,720","23,821,032","0.02K","-3.68%"
"2022- 03- 02","25,312,720","25,500,000","26,323,004","24,725,000","0.02K","-0.73%"
"2022- 03- 01","25,500,000","24,338,092","25,500,000","23,817,528","0.03K","4.29%"
"2022- 02- 28","24,450,666","22,041,002","25,000,000","21,825,000","0.02K","10.93%"
"2022- 02- 27","22,041,002","22,350,000","22,990,056","21,606,000","0.01K","-1.38%"
"2022- 02- 26","22,350,000","22,315,024","22,905,020","22,115,272","0.02K","0.16%"
"2022- 02- 25","22,315,024","22,000,212","23,550,000","21,250,688","0.02K","1.43%"
"2022- 02- 24","22,000,212","21,600,110","22,979,988","19,840,004","0.03K","1.85%"
"2022- 02- 23","21,600,110","22,189,996","22,728,112","21,522,908","0.02K","-2.66%"
"2022- 02- 22","22,189,996","21,455,228","22,200,000","21,155,000","0.02K","3.21%"
"2022- 02- 21","21,499,000","22,302,000","22,889,956","21,301,100","0.02K","-3.60%"
"2022- 02- 20","22,302,000","23,006,900","23,070,000","21,905,024","0.01K","-3.06%"
"2022- 02- 19","23,006,900","23,080,008","23,305,014","22,252,256","0.01K","-0.32%"
"2022- 02- 18","23,080,008","23,540,000","23,809,988","22,848,530","0.02K","-1.95%"
"2022- 02- 17","23,540,000","25,156,002","25,321,290","23,311,334","0.02K","-6.42%"
"2022- 02- 16","25,156,002","25,472,336","25,550,000","24,900,010","0.01K","-1.24%"
"2022- 02- 15","25,472,336","24,312,000","25,540,000","24,311,004","0.02K","4.77%"
"2022- 02- 14","24,312,000","24,106,810","24,500,000","23,801,000","0.02K","0.85%"
"2022- 02- 13","24,106,810","24,120,000","24,508,880","24,001,508","0.01K","-0.05%"
"2022- 02- 12","24,120,000","24,399,634","24,655,000","23,800,000","0.01K","-1.15%"
"2022- 02- 11","24,399,634","25,091,000","25,349,988","24,138,100","0.02K","-2.76%"
"2022- 02- 10","25,091,000","25,310,000","25,939,990","24,604,100","0.02K","-0.87%"
"2022- 02- 09","25,310,000","25,203,100","25,790,000","24,358,000","0.02K","0.42%"
"2022- 02- 08","25,203,100","25,108,554","26,000,000","24,103,012","0.02K","0.38%"
"2022- 02- 07","25,108,554","24,339,308","25,500,000","23,782,000","0.02K","3.16%"
"2022- 02- 06","24,339,308","23,460,000","24,400,000","23,400,000","0.01K","3.75%"
"2022- 02- 05","23,460,000","23,620,000","24,600,000","22,501,492","0.01K","-0.68%"
"2022- 02- 04","23,620,000","20,911,000","23,681,812","20,860,100","0.02K","12.95%"
"2022- 02- 03","20,911,000","21,059,164","21,319,900","20,604,000","0.01K","-0.70%"
"2022- 02- 02","21,059,164","21,900,000","22,099,288","20,821,000","0.01K","-3.84%"
"2022- 02- 01","21,900,000","21,570,000","22,200,112","21,218,080","0.02K","1.53%"
"2022- 01- 31","21,570,000","21,680,000","21,890,990","20,951,308","0.01K","-0.51%"
"2022- 01- 30","21,680,000","21,799,900","21,950,000","21,400,008","0.01K","-0.55%"
"2022- 01- 29","21,799,900","21,627,800","22,095,296","21,300,000","0.02K","0.80%"
"2022- 01- 28","21,627,800","21,139,700","21,709,224","20,920,000","0.02K","2.31%"
"2022- 01- 27","21,139,700","21,239,992","21,499,988","20,521,000","0.02K","-0.47%"
"2022- 01- 26","21,239,992","21,300,000","22,321,000","20,871,008","0.02K","-0.28%"
"2022- 01- 25","21,300,000","21,033,020","21,700,660","20,700,000","0.01K","1.27%"
"2022- 01- 24","21,033,020","20,799,000","21,298,000","18,120,222","0.02K","1.13%"
"2022- 01- 23","20,799,000","20,329,992","21,000,000","19,920,300","0.01K","2.31%"
"2022- 01- 22","20,329,992","20,776,892","21,360,000","18,502,604","0.02K","-2.15%"
"2022- 01- 21","20,776,892","23,589,086","23,719,000","20,188,900","0.02K","-11.92%"
"2022- 01- 20","23,589,086","23,730,000","24,775,000","23,301,356","0.01K","-0.59%"
"2022- 01- 19","23,730,000","24,145,008","24,290,948","23,101,004","0.01K","-1.72%"
"2022- 01- 18","24,145,008","23,862,788","24,325,880","23,500,000","0.01K","1.18%"
"2022- 01- 17","23,862,788","24,228,000","24,449,990","23,555,028","0.01K","-1.51%"
"2022- 01- 16","24,228,000","24,319,260","24,580,998","24,068,400","0.01K","-0.38%"
"2022- 01- 15","24,319,260","24,364,988","24,899,990","23,850,004","0.01K","-0.19%"
"2022- 01- 14","24,364,988","24,350,100","24,973,256","23,701,000","0.01K","-0.06%"
"2022- 01- 13","24,380,000","25,135,512","25,300,000","24,178,000","0.01K","-3.01%"
"2022- 01- 12","25,135,512","24,110,520","25,528,000","23,950,066","0.01K","4.25%"
"2022- 01- 11","24,110,520","23,616,990","25,350,556","23,400,000","0.01K","2.09%"
"2022- 01- 10","23,616,990","23,880,000","24,199,004","22,000,032","0.01K","-1.10%"
"2022- 01- 09","23,880,000","23,685,098","24,199,004","23,258,000","0.01K","0.82%"
"2022- 01- 08","23,685,098","23,330,000","24,000,000","22,602,508","0.01K","1.52%"
"2022- 01- 07","23,330,000","24,186,198","24,372,896","16,500,333","0.02K","-3.54%"
"2022- 01- 06","24,186,198","25,173,000","25,173,000","23,100,000","0.01K","-3.92%"
"2022- 01- 05","25,173,000","25,750,000","26,200,000","24,385,000","0.01K","-2.24%"
"2022- 01- 04","25,750,000","25,780,200","26,495,000","25,000,000","0.01K","-0.12%"
"2022- 01- 03","25,780,200","26,319,000","26,596,000","25,553,000","0.01K","-2.05%"
"2022- 01- 02","26,319,000","26,300,620","26,700,000","25,825,000","0.00K","0.07%"
"2022- 01- 01","26,300,620","25,730,000","26,731,998","25,553,000","0.00K","2.22%"
"2021- 12- 31","25,730,000","26,500,500","27,269,000","25,501,000","0.01K","-2.91%"
"2021- 12- 30","26,500,500","25,968,104","27,597,900","25,660,000","0.01K","2.05%"
"2021- 12- 29","25,968,104","26,779,980","26,978,000","25,750,166","0.01K","-3.03%"
"2021- 12- 28","26,779,980","28,419,994","28,535,000","26,404,008","0.01K","-5.77%"
"2021- 12- 27","28,419,994","28,415,150","28,999,990","28,208,594","0.01K","0.02%"
"2021- 12- 26","28,415,150","28,398,988","28,599,000","27,766,166","0.00K","0.06%"
"2021- 12- 25","28,398,988","28,075,100","28,420,044","28,055,012","0.01K","1.15%"
"2021- 12- 24","28,075,100","28,110,000","28,800,000","27,011,000","0.01K","-0.12%"
"2021- 12- 23","28,110,000","27,193,400","29,243,764","27,010,000","0.01K","3.37%"
"2021- 12- 22","27,193,400","27,199,996","27,539,898","27,001,356","0.01K","-0.02%"
"2021- 12- 21","27,199,996","26,490,000","27,680,000","26,331,800","0.01K","2.68%"
"2021- 12- 20","26,490,000","26,250,000","26,764,990","25,650,000","0.01K","0.91%"
"2021- 12- 19","26,250,000","26,040,600","26,900,000","25,851,002","0.01K","0.80%"
"2021- 12- 18","26,040,600","24,100,000","26,980,000","23,630,556","0.01K","8.05%"
"2021- 12- 17","24,100,000","26,699,996","27,209,000","23,555,232","0.01K","-9.74%"
"2021- 12- 16","26,699,996","27,231,056","27,435,330","26,201,000","0.01K","-1.95%"
"2021- 12- 15","27,231,056","27,118,598","27,600,000","26,605,668","0.01K","0.41%"
"2021- 12- 14","27,118,598","26,033,780","27,420,000","26,000,100","0.01K","4.17%"
"2021- 12- 13","26,033,780","28,175,996","28,279,000","26,000,052","0.01K","-7.60%"
"2021- 12- 12","28,175,996","27,594,402","28,690,000","27,170,000","0.01K","2.11%"
"2021- 12- 11","27,594,402","26,690,000","27,600,000","26,581,008","0.01K","3.39%"
"2021- 12- 10","26,690,000","27,135,392","28,110,008","26,501,852","0.01K","-1.64%"
"2021- 12- 09","27,135,392","28,189,966","28,385,000","27,000,000","0.01K","-3.74%"
"2021- 12- 08","28,189,966","29,137,798","29,137,798","27,102,000","0.01K","-3.25%"
"2021- 12- 07","29,137,798","29,296,600","31,200,000","28,300,008","0.01K","-0.54%"
"2021- 12- 06","29,296,600","28,464,184","29,700,000","27,277,740","0.01K","2.92%"
"2021- 12- 05","28,464,184","28,600,000","31,000,000","27,500,008","0.01K","-0.47%"
"2021- 12- 04","28,600,000","30,639,998","31,140,960","26,000,030","0.02K","-6.66%"
"2021- 12- 03","30,639,998","32,049,988","32,224,822","30,501,050","0.01K","-4.40%"
"2021- 12- 02","32,049,988","32,329,008","32,750,000","32,000,012","0.01K","-0.86%"
"2021- 12- 01","32,329,008","32,340,000","33,122,000","32,001,600","0.01K","-0.03%"
"2021- 11- 30","32,340,000","33,000,106","33,500,000","31,800,000","0.01K","-2.00%"
"2021- 11- 29","33,000,106","32,949,000","33,500,000","32,521,900","0.01K","0.16%"
"2021- 11- 28","32,949,000","32,168,000","32,990,000","31,700,000","0.01K","2.43%"
"2021- 11- 27","32,168,000","32,145,000","32,609,000","31,972,056","0.01K","0.07%"
"2021- 11- 26","32,145,000","33,315,004","33,439,000","30,501,100","0.02K","-3.51%"
"2021- 11- 25","33,315,004","32,367,304","33,440,000","32,334,988","0.01K","2.93%"
"2021- 11- 24","32,367,304","32,515,000","32,746,900","32,334,988","0.01K","-0.45%"
"2021- 11- 23","32,515,000","31,770,000","32,750,000","31,700,108","0.01K","2.34%"
"2021- 11- 22","31,770,000","33,539,996","33,578,000","30,500,000","0.01K","-5.28%"
"2021- 11- 21","33,539,996","34,288,000","34,288,000","33,100,012","0.01K","-2.18%"
"2021- 11- 20","34,288,000","32,424,000","34,499,900","32,180,008","0.01K","5.75%"
"2021- 11- 19","32,424,000","31,508,152","32,980,000","31,508,152","0.01K","2.91%"
"2021- 11- 18","31,508,152","33,250,004","33,971,000","31,500,854","0.01K","-5.24%"
"2021- 11- 17","33,250,004","33,899,920","34,169,000","33,122,000","0.01K","-1.92%"
"2021- 11- 16","33,899,920","35,688,000","35,873,000","32,610,000","0.02K","-5.01%"
"2021- 11- 15","35,688,000","41,560,000","42,099,592","35,500,600","0.02K","-14.13%"
"2021- 11- 14","41,560,000","42,004,088","42,300,000","41,500,000","0.00K","-1.06%"
"2021- 11- 13","42,004,088","42,459,700","42,522,896","41,504,120","0.00K","-1.07%"
"2021- 11- 12","42,459,700","42,580,000","42,990,000","41,700,032","0.00K","-0.28%"
"2021- 11- 11","42,580,000","43,500,000","45,000,000","41,900,000","0.00K","-2.11%"
"2021- 11- 10","43,500,000","44,104,016","45,000,000","42,330,356","0.00K","-1.37%"
"2021- 11- 09","44,104,016","41,980,000","44,995,000","41,230,000","0.00K","5.06%"
"2021- 11- 08","41,980,000","39,540,060","41,980,000","39,540,060","0.00K","6.17%"
"2021- 11- 07","39,540,060","39,382,984","39,935,296","39,250,000","0.00K","0.40%"
"2021- 11- 06","39,382,984","39,005,100","39,710,200","38,590,000","0.00K","0.97%"
"2021- 11- 05","39,005,100","38,932,760","39,696,992","38,205,000","0.00K","0.19%"
"2021- 11- 04","38,932,760","39,415,000","45,000,000","37,420,000","0.01K","-1.22%"
"2021- 11- 03","39,415,000","40,454,000","40,835,000","39,000,000","0.00K","-2.57%"
"2021- 11- 02","40,454,000","39,068,000","41,130,000","38,717,100","0.00K","3.55%"
"2021- 11- 01","39,068,000","37,851,228","40,600,000","37,580,012","0.00K","3.21%"
"2021- 10- 31","37,851,228","39,100,504","39,199,988","37,010,400","0.00K","-3.20%"
"2021- 10- 30","39,100,504","39,555,000","39,556,000","39,000,000","","-1.15%"
"2021- 10- 29","39,555,000","39,736,900","39,999,960","39,000,000","0.00K","-0.46%"
"2021- 10- 28","39,736,900","41,163,952","41,163,992","39,360,000","0.00K","-3.47%"
"2021- 10- 27","41,163,952","42,800,000","42,800,000","39,000,332","0.00K","-3.82%"
"2021- 10- 26","42,800,000","42,027,100","43,376,992","42,026,008","0.00K","1.84%"
"2021- 10- 25","42,027,100","47,698,000","48,495,000","34,700,500","0.01K","-11.89%"
"2021- 10- 24","47,698,000","48,460,064","48,686,992","46,500,000","0.00K","-1.57%"
"2021- 10- 23","48,460,064","47,600,000","49,000,000","47,131,000","0.00K","1.81%"
"2021- 10- 22","47,600,000","50,320,000","50,630,000","46,250,000","0.01K","-5.41%"
"2021- 10- 21","50,320,000","50,518,528","52,000,000","49,800,000","0.01K","-0.39%"
"2021- 10- 20","50,518,528","49,720,000","51,999,000","49,630,100","0.00K","1.61%"
"2021- 10- 19","49,720,000","48,225,004","50,900,000","47,900,000","0.00K","3.10%"
"2021- 10- 18","48,225,004","47,999,096","48,400,000","47,501,000","0.00K","0.47%"
"2021- 10- 17","47,999,096","47,708,000","48,549,900","46,702,500","0.00K","0.61%"
"2021- 10- 16","47,708,000","47,644,000","48,300,000","46,504,124","0.00K","0.13%"
"2021- 10- 15","47,644,000","45,940,000","48,500,000","45,639,000","0.01K","3.71%"
"2021- 10- 14","45,940,000","45,200,248","46,698,884","44,761,012","0.00K","1.64%"
"2021- 10- 13","45,200,248","44,510,000","46,050,000","42,813,000","0.00K","1.55%"
"2021- 10- 12","44,510,000","45,000,008","49,851,124","41,250,000","0.01K","-1.09%"
"2021- 10- 11","45,000,008","39,398,000","50,000,000","39,007,020","0.01K","14.22%"
"2021- 10- 10","39,398,000","37,721,000","39,800,000","37,400,000","0.00K","4.45%"
"2021- 10- 09","37,721,000","38,600,000","38,855,000","37,350,000","0.00K","-2.28%"
"2021- 10- 08","38,600,000","37,700,520","39,500,000","37,700,520","0.00K","2.39%"
"2021- 10- 07","37,700,520","38,750,000","39,679,992","37,000,000","0.01K","-2.71%"
"2021- 10- 06","38,750,000","36,250,500","39,786,000","36,000,000","0.01K","6.90%"
"2021- 10- 05","36,250,500","35,000,000","37,000,000","34,900,400","0.00K","3.57%"
"2021- 10- 04","35,000,000","34,690,100","35,045,000","34,200,100","0.00K","0.89%"
"2021- 10- 03","34,690,100","35,199,000","35,200,000","33,606,000","0.00K","-1.45%"
"2021- 10- 02","35,199,000","35,009,244","35,588,000","34,500,000","0.00K","0.54%"
"2021- 10- 01","35,009,244","33,387,620","35,900,000","33,356,100","0.00K","4.86%"
"2021- 09- 30","33,387,620","33,492,990","33,950,000","33,356,100","0.00K","-0.31%"
"2021- 09- 29","33,492,990","33,900,000","34,149,988","33,000,000","0.00K","-1.20%"
"2021- 09- 28","33,900,000","34,550,008","34,839,000","33,800,000","0.00K","-1.88%"
"2021- 09- 27","34,550,008","34,673,104","35,300,000","34,260,000","0.00K","-0.36%"
"2021- 09- 26","34,673,104","34,425,400","35,200,000","34,000,008","0.00K","0.72%"
"2021- 09- 25","34,425,400","34,200,000","34,789,940","34,000,000","0.00K","0.66%"
"2021- 09- 24","34,200,000","34,369,152","35,897,000","34,050,004","0.00K","-0.49%"
"2021- 09- 23","34,369,152","35,200,000","35,465,000","34,000,000","0.00K","-2.36%"
"2021- 09- 22","35,200,000","34,125,688","35,500,000","34,000,000","0.01K","3.15%"
"2021- 09- 21","34,125,688","34,835,400","34,835,400","33,801,000","0.00K","-2.04%"
"2021- 09- 20","34,835,400","34,255,004","35,430,000","34,255,000","0.00K","1.69%"
"2021- 09- 19","34,255,004","35,199,000","36,000,000","33,801,000","0.00K","-2.68%"
"2021- 09- 18","35,199,000","34,409,468","36,832,500","33,533,344","0.00K","2.29%"
"2021- 09- 17","34,409,468","33,510,000","41,998,900","33,200,052","0.01K","2.68%"
"2021- 09- 16","33,510,000","50,551,240","50,859,900","27,502,000","0.03K","-33.71%"
"2021- 09- 15","50,551,240","50,233,008","52,000,000","50,200,000","0.00K","0.63%"
"2021- 09- 14","50,233,008","49,884,500","50,809,500","49,622,000","0.00K","0.70%"
"2021- 09- 13","49,884,500","49,700,000","49,960,004","49,404,000","0.00K","0.37%"
"2021- 09- 12","49,700,000","49,800,100","49,999,900","49,500,012","","-0.20%"
"2021- 09- 11","49,800,100","49,969,000","50,300,000","49,602,024","0.00K","-0.34%"
"2021- 09- 10","49,969,000","49,875,100","49,983,580","49,000,000","0.00K","0.19%"
"2021- 09- 09","49,875,100","49,698,000","49,999,900","49,011,000","0.00K","0.36%"
"2021- 09- 08","49,698,000","49,220,000","49,960,000","48,600,000","0.00K","0.97%"
"2021- 09- 07","49,220,000","50,048,984","50,323,988","48,850,100","0.01K","-1.66%"
"2021- 09- 06","50,048,984","50,500,000","50,565,288","49,500,000","0.00K","-0.89%"
"2021- 09- 05","50,500,000","49,501,320","50,500,000","49,371,300","0.00K","2.02%"
"2021- 09- 04","49,501,320","49,656,000","50,188,992","49,501,236","0.00K","-0.31%"
"2021- 09- 03","49,656,000","49,660,000","50,205,544","49,370,088","0.00K","-0.01%"
"2021- 09- 02","49,660,000","49,099,988","50,000,000","49,099,988","0.00K","1.14%"
"2021- 09- 01","49,099,988","48,971,912","49,490,000","48,550,100","0.00K","0.26%"
"2021- 08- 31","48,971,912","49,312,044","49,398,980","48,450,000","0.00K","-0.69%"
"2021- 08- 30","49,312,044","49,600,000","49,725,000","49,300,000","0.00K","-0.58%"
"2021- 08- 29","49,600,000","49,403,000","49,750,000","49,260,224","","0.40%"
"2021- 08- 28","49,403,000","49,123,000","49,550,000","49,100,020","","0.57%"
"2021- 08- 27","49,123,000","49,016,988","49,499,000","48,850,000","0.00K","0.22%"
"2021- 08- 26","49,016,988","49,190,000","49,200,080","48,513,000","0.00K","-0.35%"
"2021- 08- 25","49,190,000","48,550,012","49,190,000","48,400,000","0.00K","1.32%"
"2021- 08- 24","48,550,012","48,769,124","49,150,000","48,251,128","0.00K","-0.45%"
"2021- 08- 23","48,769,124","48,100,000","49,255,980","48,000,000","0.01K","1.39%"
"2021- 08- 22","48,100,000","47,990,000","48,200,000","47,641,000","0.00K","0.23%"
"2021- 08- 21","47,990,000","47,559,000","48,000,000","47,498,500","0.00K","0.91%"
"2021- 08- 20","47,559,000","47,050,200","47,559,100","47,050,000","0.00K","1.08%"
"2021- 08- 19","47,050,200","46,656,100","47,280,000","46,600,000","0.00K","0.84%"
"2021- 08- 18","46,656,100","47,071,800","47,283,000","46,656,100","0.00K","-0.88%"
"2021- 08- 17","47,071,800","46,770,000","47,500,000","46,730,000","0.00K","0.65%"
"2021- 08- 16","46,770,000","46,800,000","47,488,888","46,700,012","0.00K","-0.06%"
"2021- 08- 15","46,800,000","47,391,000","47,729,992","45,900,004","0.01K","-1.25%"
"2021- 08- 14","47,391,000","47,299,992","47,999,992","47,100,000","0.01K","0.19%"
"2021- 08- 13","47,299,992","47,200,000","47,485,124","47,030,100","0.00K","0.21%"
"2021- 08- 12","47,200,000","47,150,000","47,760,000","47,000,000","0.00K","0.11%"
"2021- 08- 11","47,150,000","46,818,312","47,550,500","46,411,224","0.00K","0.71%"
"2021- 08- 10","46,818,312","47,700,000","47,700,000","46,700,000","0.00K","-1.85%"
"2021- 08- 09","47,700,000","46,983,908","47,800,100","46,600,000","0.00K","1.52%"
"2021- 08- 08","46,983,908","46,348,248","46,984,000","46,103,000","0.00K","1.37%"
"2021- 08- 07","46,348,248","46,569,000","47,000,000","45,700,000","0.00K","-0.47%"
"2021- 08- 06","46,569,000","46,195,460","46,890,000","45,500,128","0.00K","0.81%"
"2021- 08- 05","46,195,460","46,550,000","46,629,000","44,250,000","0.00K","-0.76%"
"2021- 08- 04","46,550,000","45,860,008","46,690,000","45,700,000","0.00K","1.50%"
"2021- 08- 03","45,860,008","46,031,152","46,487,224","45,530,320","0.00K","-0.73%"
"2021- 08- 02","46,195,900","46,780,000","46,780,000","46,000,000","0.00K","-1.25%"
"2021- 08- 01","46,780,000","46,597,000","47,000,172","46,305,540","0.01K","0.39%"
"2021- 07- 31","46,597,000","46,998,800","46,998,800","46,200,216","0.00K","-0.85%"
"2021- 07- 30","46,998,800","46,160,000","46,998,800","45,050,000","0.00K","1.82%"
"2021- 07- 29","46,160,000","45,660,904","46,588,992","45,660,904","0.00K","1.09%"
"2021- 07- 28","45,660,904","45,595,880","46,870,004","45,000,000","0.01K","0.14%"
"2021- 07- 27","45,595,880","44,800,000","46,000,000","44,550,000","0.00K","1.78%"
"2021- 07- 26","44,800,000","44,999,000","47,500,000","44,100,100","0.01K","-0.44%"
"2021- 07- 25","44,999,000","44,710,000","44,999,000","44,111,112","0.00K","5.63%"
"2021- 07- 24","42,602,400","42,699,988","43,000,000","42,501,008","0.00K","-0.23%"
"2021- 07- 23","42,699,988","42,481,588","42,700,000","42,338,900","0.00K","0.51%"
"2021- 07- 22","42,481,588","42,412,420","42,649,976","42,400,000","0.00K","0.16%"
"2021- 07- 21","42,412,420","42,403,500","42,754,848","42,139,408","0.00K","0.02%"
"2021- 07- 20","42,403,500","42,710,000","42,800,000","42,003,664","0.00K","-0.72%"
"2021- 07- 19","42,710,000","42,809,500","42,900,000","42,500,000","0.00K","-0.23%"
"2021- 07- 18","42,809,500","42,670,000","43,000,000","42,264,000","0.00K","0.33%"
"2021- 07- 17","42,670,000","42,460,000","43,101,256","42,200,000","0.00K","0.49%"
"2021- 07- 16","42,460,000","42,440,040","42,689,000","42,200,000","0.00K","0.05%"
"2021- 07- 15","42,440,040","42,779,000","42,779,000","42,433,812","0.00K","-0.79%"
"2021- 07- 14","42,779,000","42,811,500","43,000,000","42,401,560","0.00K","-0.08%"
"2021- 07- 13","42,811,500","42,669,520","42,970,000","42,401,200","0.00K","0.33%"
"2021- 07- 12","42,669,520","43,199,000","43,200,000","42,300,000","0.00K","-1.23%"
"2021- 07- 11","43,199,000","42,860,000","43,257,000","42,200,008","0.00K","0.79%"
"2021- 07- 10","42,860,000","42,900,200","43,295,648","42,786,208","0.00K","-0.09%"
"2021- 07- 09","42,900,200","42,970,000","43,300,000","42,344,000","0.00K","-0.16%"
"2021- 07- 08","42,970,000","42,733,400","43,267,920","41,505,460","0.00K","0.55%"
"2021- 07- 07","42,733,400","43,108,904","43,454,992","42,720,000","0.00K","-2.31%"
"2021- 07- 06","43,744,900","43,770,200","43,997,900","43,459,140","0.00K","-0.06%"
"2021- 07- 05","43,770,200","44,270,000","44,270,000","43,770,200","0.00K","-1.13%"
"2021- 07- 04","44,270,000","44,400,164","44,400,168","44,270,000","0.00K","0.02%"
"2021- 07- 03","44,260,000","43,920,008","44,260,000","43,920,008","0.00K","0.77%"
"2021- 07- 02","43,920,008","43,800,000","43,920,008","43,800,000","0.00K","0.27%"
"2021- 07- 01","43,800,000","44,394,048","44,394,048","43,406,560","0.00K","-1.34%"
"2021- 06- 30","44,394,048","45,454,980","45,454,980","44,394,048","0.00K","-2.33%"
"2021- 06- 29","45,454,980","44,854,000","45,454,980","44,854,000","0.00K","1.34%"
"2021- 06- 28","44,854,000","44,821,424","44,854,000","44,533,456","0.00K","0.07%"
"2021- 06- 27","44,821,424","43,399,992","44,821,424","43,399,992","0.00K","3.28%"
